真实标签,预测概率
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.9999999
1,0.36941865
1,1.0
1,0.36941865
1,0.36941865
1,0.99804056
0,0.36941865
1,1.0
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
1,1.0
1,0.895912
1,0.36941865
0,0.36941865
1,1.0
0,0.36941865
0,0.36941865
1,0.36941865
1,1.0
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
1,0.97983825
0,0.36941865
1,0.99632
1,0.36941865
1,0.41792822
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,1.0
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,1.0
0,0.36941865
1,0.36941865
1,0.7757342
1,0.36941865
1,1.0
1,0.36941865
0,0.36941865
1,0.36941865
0,0.99981046
1,0.36941865
1,1.0
0,0.36941865
0,0.36941865
1,1.0
0,0.36941865
0,0.36941865
1,1.0
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
1,1.0
1,0.36941865
1,0.36941865
1,0.36941865
1,1.0
1,0.9969413
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.9999758
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,1.0
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,1.0
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
0,1.0
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.9999978
1,0.99999654
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,1.0
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
1,0.9335644
1,1.0
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.999961
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
1,1.0
1,0.36941865
0,0.36941865
1,0.99970424
0,0.36941865
1,1.0
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
1,1.0
1,0.36941865
0,0.36941865
1,0.68172
1,0.36941865
1,0.999989
1,0.36941865
1,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.9182286
1,0.36941865
0,0.36941865
0,0.36941865
1,0.99980307
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.42272714
0,0.36941865
0,0.36941865
1,1.0
1,0.36941865
1,0.9982487
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,1.0
1,0.99994457
1,0.96523654
1,0.36941865
1,0.36941865
0,0.36941865
1,1.0
1,0.36941865
1,0.90695935
1,0.9159982
0,0.36941865
1,0.36941865
1,1.0
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,1.0
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
1,1.0
1,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.99352264
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
1,1.0
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
1,0.9143281
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.99884766
1,0.9999975
0,0.36941865
1,0.36941865
1,0.99944544
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,1.0
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.99999785
1,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.9999998
1,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,1.0
1,1.0
1,0.36941865
1,0.9979229
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
1,1.0
0,0.36941865
0,0.36941865
1,0.8950089
1,0.9234694
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.5962459
0,0.36941865
1,1.0
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,1.0
1,0.36941865
1,0.9479493
1,1.0
0,0.36941865
1,0.36941865
0,0.36941865
1,1.0
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,1.0
0,0.36941865
1,1.0
0,0.36941865
0,0.36941865
1,0.36941865
1,1.0
0,0.36941865
1,1.0
0,0.36941865
1,0.99997586
0,0.36941865
0,0.36941865
1,1.0
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,1.0
0,0.36941865
1,1.0
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.9999278
1,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.99999225
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,1.0
1,1.0
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.99999976
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.81871885
0,0.36941865
0,0.36941865
1,0.9961799
0,0.36941865
1,0.36941865
1,1.0
1,0.99995327
1,0.36941865
1,0.99994755
1,0.36941865
0,0.36941865
1,1.0
1,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
1,0.41535082
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.99762374
1,0.36941865
1,0.36941865
0,0.36941865
1,0.91870403
1,1.0
0,0.36941865
0,0.36941865
1,0.8522738
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,1.0
1,0.36941865
1,0.98866
0,0.36941865
1,1.0
0,0.36941865
0,0.36941865
0,0.36941865
1,1.0
1,0.36941865
1,0.36941865
0,0.36941865
1,0.9891343
0,0.36941865
1,1.0
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.9999999
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
1,1.0
1,0.36941865
1,0.9999995
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.3715123
1,0.97701985
0,0.36941865
0,0.36941865
1,1.0
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.9999317
0,0.36941865
0,0.36941865
0,0.36941865
1,1.0
1,1.0
0,0.36941865
1,0.99619514
0,0.36941865
1,1.0
1,0.99985445
1,0.36941865
1,0.36941865
1,0.36941865
1,0.36941865
1,0.9996563
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.9996398
0,0.36941865
0,0.36941865
0,0.36941865
1,1.0
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.99984705
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,1.0
0,0.36941865
1,0.36941865
1,1.0
0,0.36941865
1,0.36941865
0,0.36941865
1,1.0
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.99998003
1,1.0
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.965386
0,0.36941865
0,0.36941865
1,0.36941865
1,0.999763
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.9999998
0,0.36941865
1,1.0
0,0.36941865
1,0.9999754
1,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
1,1.0
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.99989194
1,0.36941865
1,0.36941865
1,1.0
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
1,0.99997187
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.9989789
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,1.0
0,0.36941865
0,1.0
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.99912393
1,0.36941865
0,0.36941865
1,0.36941865
1,0.9994035
1,0.36941865
0,0.36941865
1,0.9816005
0,0.36941865
0,0.36941865
1,0.99869305
1,0.36941865
1,0.9989542
1,0.36941865
0,0.36941865
1,0.99868083
1,1.0
0,0.36941865
1,1.0
1,1.0
1,0.9999998
1,0.36941865
1,0.876757
1,0.36941865
1,1.0
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,1.0
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,1.0
1,0.36941865
1,0.952152
1,1.0
1,1.0
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
1,1.0
1,1.0
1,0.9777479
1,1.0
1,1.0
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
1,1.0
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,1.0
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,1.0
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.98031986
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,1.0
1,0.37135303
0,0.36941865
1,0.6890849
0,0.36941865
1,1.0
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
1,0.99999225
1,0.9999484
0,0.36941865
1,0.36941865
1,0.999998
1,1.0
1,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
1,0.99999994
0,0.36941865
1,0.36941865
1,1.0
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,1.0
1,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,1.0
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,1.0
1,0.9523657
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.93427706
0,0.36941865
1,0.36941865
0,0.36941865
1,1.0
0,0.36941865
0,0.36941865
1,0.9977227
1,0.36941865
1,0.36941865
1,0.84815454
0,0.36941865
1,0.36941865
1,1.0
1,0.9938844
0,0.36941865
0,0.36941865
0,0.36941865
1,1.0
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
1,0.9997728
0,0.36941865
0,0.36941865
0,0.36941865
1,1.0
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,1.0
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.83693266
1,1.0
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
1,0.97990584
1,0.36941865
1,0.36941865
1,1.0
1,0.36941865
0,0.36941865
0,0.36941865
1,1.0
1,0.36941865
0,0.36941865
0,0.36941865
1,1.0
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,1.0
1,1.0
1,1.0
1,0.36941865
0,0.36941865
0,0.36941865
1,0.97274834
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.9999957
1,0.36941865
0,0.36941865
1,1.0
1,0.8434587
1,1.0
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
1,0.36941865
1,0.36941865
0,0.36941865
1,0.36941865
0,0.36941865
0,0.36941865
1,1.0
1,0.9997804
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.9676042
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941865
0,0.36941868
0,0.36941868
0,0.9901226
0,0.36941868
0,0.36941868
0,0.36941868
0,0.36941868
0,0.36941868
0,0.36941868
0,0.36941868
0,0.36941868
0,0.36941868
0,0.36941868
0,0.36941868
0,0.36941868
0,0.36941868
