真实标签,预测概率
0,0.04938206
0,0.23777416
0,0.35510486
0,0.4346711
1,0.29936045
0,0.008850306
1,0.93732285
1,0.42344928
1,1.0
1,0.50426227
1,0.4835317
1,0.7030772
0,0.40200013
1,1.0
1,0.40695888
1,0.42539015
0,0.050773412
0,0.27089167
1,0.36359668
1,0.4703296
0,0.5199862
1,1.0
1,0.61312807
1,0.5675182
0,0.07566112
1,1.0
0,0.37063727
0,0.42122415
1,0.38151166
1,0.9999986
0,0.0038174093
0,0.03523296
1,0.4057144
1,0.43423435
0,0.34239948
1,0.8410632
0,0.28668195
1,0.98796177
1,0.070543885
1,0.5420356
0,0.09834063
0,0.39411312
1,0.45149297
1,0.93307936
0,0.34535235
1,0.8110175
1,0.41695037
0,0.36656338
1,0.79119825
0,0.045586973
0,0.8139924
1,0.3137305
1,0.9999999
0,0.3904603
0,0.35230517
0,0.06036541
0,0.14336696
1,0.35686398
0,0.03572011
0,0.39667058
1,0.45562103
1,1.0
0,0.20787719
1,0.29574335
1,0.79042375
1,0.4704679
1,1.0
1,0.34752154
0,0.52744454
1,0.46655238
0,0.93602324
1,0.42221364
1,1.0
0,0.27342886
0,0.16841993
1,1.0
0,0.4088825
0,0.38740575
1,1.0
1,0.87629676
1,0.76380044
0,0.3200579
0,0.602962
0,0.27393323
1,0.38625917
1,0.82325095
0,0.44219238
0,0.35053307
1,0.45316622
0,0.045232356
0,0.04464537
0,0.2871447
1,0.3916883
1,0.44275573
1,1.0
1,0.32952845
1,0.35424873
1,0.53771573
1,1.0
1,0.99600375
0,0.08850604
0,0.567125
0,0.4302025
0,0.02615419
0,0.7460754
1,0.9470838
0,0.046331584
0,0.033412427
1,0.47560015
0,0.23307943
1,1.0
0,0.42635858
0,0.047477007
0,0.45051152
1,0.44989583
0,0.3990678
0,0.04962796
1,1.0
0,0.122381926
1,0.3666047
1,0.40517023
0,0.010320127
0,1.0
1,0.74846935
0,0.13763288
0,0.3741447
1,0.9073266
0,0.32424068
0,0.39558217
0,0.43785536
0,0.009470969
1,0.4824164
1,0.9953877
1,0.970371
0,0.052134335
0,0.5412248
0,0.39412218
0,0.15257967
0,0.40179163
1,0.99999976
1,0.3935334
1,0.4002435
0,0.36807585
0,0.3963918
0,0.5943701
1,0.40342197
1,0.21941417
1,0.852057
1,1.0
0,0.4682847
0,0.47768056
0,0.14576852
1,0.41504937
0,0.2810966
1,0.9959996
0,0.37273717
0,0.027542979
0,0.34207362
1,0.52122074
1,0.20773724
1,1.0
1,0.42036185
0,0.15816864
1,0.93275845
0,0.65833664
1,1.0
0,0.40864986
0,0.41765732
0,0.014292181
1,0.468436
0,0.74756145
0,0.40103415
1,0.1896902
0,0.3076839
0,0.04466784
1,0.723786
1,0.43302113
1,1.0
1,0.5006168
0,0.58846104
1,0.6391408
1,0.4272204
1,0.98896027
1,0.52832496
1,0.48378557
1,0.44545785
1,0.52324224
0,0.40831378
0,0.5155992
0,0.37460074
0,0.41867387
1,0.9602319
1,0.4441795
0,0.4140912
0,0.5040184
1,0.99649024
0,0.18328393
0,0.2516256
0,0.3476726
1,0.41698423
0,0.095107615
0,0.43267894
1,0.32849312
0,0.4102393
0,0.3847944
1,1.0
1,0.22707704
1,0.98074424
0,0.66144294
0,0.31957197
0,0.14769262
0,0.34444535
0,0.43064222
0,0.3341866
0,0.46839446
1,1.0
1,0.9980391
1,0.9645575
1,0.4072991
1,0.7464921
0,0.3538551
1,1.0
1,0.7182185
1,0.96763444
1,0.90328634
0,0.42583817
1,0.47707623
1,1.0
0,0.76626915
0,0.23562133
0,0.009597093
0,0.38835388
1,0.99999535
0,0.006156057
0,0.18070796
1,0.42608982
1,0.6750477
0,0.07926351
0,0.003044933
1,0.114197135
1,0.5690403
0,0.07943928
1,0.21328226
0,0.2915407
1,0.3683864
1,0.09912643
1,1.0
1,0.6944688
1,0.45767736
1,0.92939717
0,0.122131884
0,0.43177474
1,0.36832303
0,0.3496021
1,0.9787333
0,0.3804705
0,0.34287792
1,0.9954123
0,0.465471
0,0.08615723
0,0.10083076
1,0.38325143
0,0.33862764
0,0.36849222
0,0.3941353
0,0.40296018
1,0.7364558
0,0.6787502
1,0.4613886
1,1.0
0,0.15047169
1,0.450235
0,0.2663906
0,0.29410335
0,0.3174072
1,0.45296243
1,0.07347077
1,0.9377775
1,0.26700273
0,0.61840826
0,0.38712072
0,0.06318089
0,0.19502586
0,0.0732519
0,0.4642964
0,0.28821152
0,0.0316647
1,0.46134454
1,0.99817145
1,0.9898554
0,0.36672395
1,0.42278597
1,0.75787425
1,0.26930752
0,0.35167995
0,0.05337584
0,0.7385287
0,0.04928118
1,0.15344551
1,0.7620173
0,0.3564598
0,0.3489744
1,1.0
0,0.0776349
0,0.18207696
1,0.7563883
0,0.28389162
1,0.9925734
1,0.43095887
1,0.46710765
1,0.36866754
0,0.4082586
0,0.43235618
0,0.17858964
1,0.64044803
0,0.14773268
1,0.99998
1,0.3379663
1,0.55270445
1,0.5121565
0,0.3276615
1,0.15715101
0,0.33294654
0,0.4390307
1,1.0
1,1.0
1,0.67873067
1,0.99894124
1,0.72420144
0,0.15757403
0,0.17772791
0,0.37256616
0,0.3486131
1,0.568432
1,0.3458196
0,0.47164854
1,0.24726632
1,1.0
0,0.43524787
0,0.40774715
1,0.65002704
1,0.96337086
0,0.24035478
1,0.38340187
0,0.35828656
1,0.58514273
0,0.029942632
0,0.22512057
0,0.5238934
1,0.22123295
0,0.5114162
1,1.0
0,0.33348393
1,0.4185044
0,0.36466348
0,0.066227466
1,0.4838634
0,0.41597813
1,0.9997343
1,0.5289594
1,0.68013334
1,1.0
0,0.39697495
1,0.40217796
0,0.07616827
1,1.0
0,0.24068749
0,0.45783252
1,0.39985335
0,0.98099613
0,0.1289616
0,0.45257676
1,1.0
0,0.3288143
1,1.0
0,0.20503673
0,0.004239142
1,0.3610708
1,1.0
0,0.3865248
1,1.0
0,0.1835114
1,0.96082246
0,0.43095323
0,0.54930824
1,0.99995923
0,0.4137422
0,0.3920226
0,0.392438
1,0.4026925
0,0.40838474
0,0.4757871
1,0.44973874
0,0.5515056
1,1.0
0,0.14218366
1,0.9999994
1,0.3697546
1,0.4079522
0,0.025441557
0,0.057709217
0,0.44637504
1,0.13799885
1,0.94251204
1,0.39697078
0,0.6975508
1,0.3021083
0,0.5192029
1,0.99879575
0,0.38247424
0,0.26286018
1,0.2655819
0,0.36408216
1,0.35108817
0,0.28860596
1,1.0
1,1.0
1,0.34512854
0,0.16011801
0,0.093087494
0,0.14061463
1,0.99073195
0,0.3290321
1,0.41911447
0,0.56194973
0,0.44671363
0,0.4096876
1,0.36147022
1,0.31997776
0,0.26934046
1,0.23376012
0,0.32728818
0,0.4001115
0,0.03453037
0,0.34094304
0,0.11605343
1,0.09609279
0,0.11101633
0,0.11387172
1,0.8794848
0,0.39009675
0,0.4708662
1,0.9738623
0,0.428093
1,0.45328397
1,1.0
1,0.9977927
1,0.7641057
1,0.99877346
1,0.81088877
0,0.41578123
1,1.0
1,0.3069339
0,0.05326155
1,0.34023327
0,0.058253556
1,0.34434295
1,0.8816714
0,0.11123851
1,0.43499932
0,0.2904585
1,0.44473344
0,0.41500947
0,0.36413085
0,0.023279935
0,0.019620955
1,0.6132283
1,0.9521265
1,0.746656
1,0.7911011
0,0.35642835
1,0.925241
1,1.0
0,0.27480024
0,0.32161564
1,0.9125805
0,0.09939608
0,0.43541038
1,0.29216567
0,0.12143183
0,0.26260507
1,0.41106462
0,0.021578074
0,0.3525702
1,1.0
1,0.32879317
1,0.9915488
0,0.7717498
1,1.0
0,0.11307356
0,0.20943952
0,0.042170763
1,1.0
1,0.79842174
1,0.5577491
0,0.9766865
1,0.99462914
0,0.020618796
1,1.0
1,0.5616751
0,0.2227205
0,0.22618407
0,0.1921457
1,0.35575795
0,0.65367484
0,0.058422327
0,0.0960643
0,0.45299226
0,0.3028039
1,0.9406847
0,0.030878305
1,0.8005134
0,0.3183184
1,0.4826613
1,0.8153454
1,1.0
1,0.4092245
1,0.99999523
0,0.3705972
0,0.41480017
0,0.18175295
0,0.44114813
1,0.5150223
0,0.38007882
1,0.8971943
0,0.38414702
0,0.56966716
1,1.0
1,0.4823734
1,0.39127988
0,0.33698243
0,0.42751035
1,0.40500104
0,0.0052781403
1,0.9983453
0,0.36682534
0,0.4445335
0,0.5583914
1,1.0
1,1.0
0,0.40644246
1,0.87329483
0,0.33438152
1,1.0
1,0.99672496
1,0.69478875
1,0.849398
1,0.44766107
1,0.5953613
1,0.9920181
0,0.53302324
0,0.26972136
0,0.28231117
0,0.16398787
1,0.7965548
0,0.60684854
0,0.36339545
0,0.0163804
1,0.99908423
0,0.13839859
0,0.72031367
0,0.47070682
0,0.46370894
1,0.99953246
1,0.7321712
1,0.7090966
0,0.37831295
0,0.56563026
0,0.522724
0,0.3895185
0,0.47642803
0,0.4259023
0,0.43944156
1,0.37640458
1,1.0
0,0.3852594
1,0.38621515
1,1.0
0,0.3903204
1,0.3502336
0,0.7318553
1,1.0
1,0.2483362
0,0.37365645
0,0.108736545
0,0.34313813
1,0.45698616
1,0.8024881
1,0.99995327
1,0.23374146
0,0.092316985
0,0.4718901
0,0.43707702
0,0.6158675
0,0.12789264
1,0.43266898
1,0.5920908
0,0.43531695
0,0.44248044
1,0.3715996
1,0.9698599
0,0.41511112
0,0.40642345
0,0.1715362
0,0.12495223
0,0.5245456
1,0.90459424
0,0.37788123
1,0.9946445
0,0.13956434
1,1.0
0,0.5648672
1,0.98033535
1,0.46248034
1,0.3056289
0,0.25573522
1,0.43133837
0,0.3341871
0,0.36546475
1,0.027097404
0,0.4445895
1,0.43312946
1,1.0
0,0.32215
0,0.07508564
0,0.13397238
0,0.3618977
0,0.44210982
0,0.32250398
1,0.51120853
0,0.7057917
0,0.40673912
1,0.6653467
1,0.871724
1,0.43313855
1,1.0
0,0.3451094
0,0.011649817
0,0.2603948
1,0.33030725
1,0.21983224
0,0.21959546
1,0.5019717
1,0.97586435
1,0.3709666
1,0.3803716
0,0.2757666
0,0.4078217
0,0.33003587
1,0.89824
0,0.13307092
0,0.40463713
0,0.3468868
1,0.324646
0,0.10314888
0,0.39593327
1,1.0
0,0.3220431
0,1.0
0,0.07640505
0,0.10977432
0,0.38015246
0,0.47363466
0,0.41798726
0,0.71584284
1,0.97034335
1,0.37970108
0,0.52312195
1,0.43950152
1,0.99936575
1,0.283508
0,0.45364764
1,0.976405
0,0.119053215
0,0.26192856
1,0.99789137
1,0.6390092
1,0.9218575
1,0.44863132
0,0.17338902
1,0.998493
1,1.0
0,0.3689645
1,0.9838288
1,1.0
1,0.99295694
1,0.37615365
1,0.80328566
1,0.40154824
1,0.9371033
1,0.44824144
0,0.18419424
0,0.40089568
0,0.44526786
1,1.0
0,0.90081525
0,0.39216793
0,0.8302922
0,0.08449879
1,0.39805296
1,1.0
1,0.38276386
1,0.80198777
1,1.0
1,1.0
0,0.36972022
1,0.5061669
0,0.22791663
1,0.41109544
1,1.0
1,1.0
1,0.9746635
1,1.0
1,1.0
0,0.10992822
1,0.43658426
0,0.40056926
1,0.39016515
0,0.22867352
1,0.39863533
1,0.38381097
1,1.0
1,0.918924
0,0.13901097
0,0.05883643
0,0.08609745
0,0.74703825
1,1.0
1,0.20441896
1,0.4083945
0,0.40886226
0,0.2806477
1,0.37472284
0,0.5143454
0,0.030857265
1,1.0
1,0.47767562
0,0.6414899
0,0.42019635
1,0.19312066
1,0.9929551
0,0.015372872
1,0.3303422
0,0.47303098
1,0.3965198
1,0.08029735
0,0.28816456
0,0.045066983
0,0.014645189
0,0.06878552
1,1.0
1,0.42647174
0,0.48524415
1,0.59099174
0,0.19630525
1,0.99999875
1,0.385279
0,0.14220178
0,0.22905701
1,0.16254222
0,0.16985872
1,0.35753104
1,0.32206547
0,0.40873688
0,0.2918051
1,0.28860772
0,0.41550207
0,0.14685932
1,0.59638274
1,0.45585877
1,0.99994266
1,0.9880723
0,0.11788896
1,0.7956361
1,0.9996331
1,1.0
1,0.40403566
1,0.20945576
1,0.9163363
0,0.55105835
1,0.5024005
0,0.29801297
1,0.40568632
0,0.4258919
1,0.45143235
1,0.999503
0,0.40778565
1,0.42137647
1,1.0
1,0.6420047
0,0.26609597
0,0.41126585
0,0.41158321
1,1.0
1,0.35011104
1,0.7218972
0,0.35690016
1,0.43935645
0,0.3724748
1,0.93932855
0,0.16180477
1,0.2637717
0,0.49274245
1,0.5002736
0,0.7100998
1,1.0
1,0.69927883
0,0.37666643
1,0.39137638
0,0.3197415
0,0.39286357
0,0.07153517
1,0.7060497
0,0.39184272
1,0.54212165
0,0.39253378
1,1.0
0,0.38551903
0,0.3963979
1,0.99807596
1,0.26359922
1,0.85234684
1,0.8210826
0,0.40466166
1,0.38941866
1,1.0
1,0.99245846
0,0.40578392
0,0.709502
0,0.012863487
1,1.0
0,0.41974947
1,0.4155751
0,0.4423724
0,0.59700704
0,0.3532833
0,0.1318751
1,0.1215415
0,0.7996774
1,0.9873909
0,0.31771016
1,0.43060896
1,0.933458
0,0.339285
0,0.0055000484
0,0.3229414
1,0.9999922
0,0.19247505
0,0.2922809
1,0.09987748
0,0.20375723
1,1.0
0,0.3551914
0,0.5347362
0,0.3622585
1,0.405923
1,0.668881
1,1.0
0,0.38814583
0,0.13112342
0,0.102924824
1,0.037452698
0,0.34657133
1,0.94696975
1,0.34884596
1,0.37263432
1,1.0
1,0.7507715
0,0.022775173
0,0.45317918
1,1.0
1,0.31707788
0,0.41033262
0,0.1187745
1,0.9999999
0,0.06868225
0,0.16349986
0,0.34871683
0,0.4000356
0,0.0065428317
0,0.82303107
1,0.116520315
0,0.118269235
0,0.4392016
0,0.33954346
1,0.6170284
1,0.102617115
0,0.31215483
0,0.3336029
1,1.0
1,1.0
1,1.0
1,0.4869937
0,0.34993356
0,0.3935246
1,0.5840153
0,0.40910155
0,0.34612545
0,0.52887666
0,0.36414665
0,0.37406862
1,0.9947424
1,0.025414824
0,0.59228396
1,1.0
1,0.6182482
1,1.0
0,0.39025196
0,0.45664388
0,0.3309673
0,0.3558628
0,0.21506545
1,0.7091241
1,0.038978577
0,0.21225914
1,0.46697354
0,0.12707654
0,0.27480823
1,1.0
1,0.99048245
0,0.3397891
0,0.14426842
0,0.2458688
0,0.19038129
0,0.052603453
0,0.54794854
0,0.047328085
0,0.36447883
0,0.36515057
0,0.7302083
0,0.38310325
0,0.38121277
0,0.04854673
0,0.32743603
0,0.29806542
0,0.2937736
0,0.10204092
0,0.27307215
0,0.48276126
0,0.23300669
0,0.08578408
0,0.41558683
0,0.11333409
0,0.40558943
0,0.24544993
0,0.23366818
0,0.32855433
0,0.32114202
0,0.93803155
0,0.32506686
0,0.4477748
0,0.1660051
0,0.35748616
0,0.089092225
0,0.60355663
0,0.12626982
0,0.32979673
0,0.09366089
0,0.11757031
0,0.34244025
0,0.24476182
0,0.16754586
